evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.16166666666666665,0.09017746460744276,29jjxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.18999999999999997,-0.17916500329796262,29jjxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.17666666666666667,0.7114998304311436,29jjxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.14,1.0699930937961828,29jjxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.15,5.727742911314134,29jjxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.15416666666666665,7.0283140198856495,29jjxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.18916666666666662,1.416430890766098,30mszf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.18833333333333332,1.170226529329038,30mszf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.15083333333333332,1.6124462311788148,30mszf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.17,1.204243668372743,30mszf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.12916666666666668,3.337221583682903,30mszf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.1483333333333333,1.548404888700066,30mszf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.1708333333333333,1.3016634724185359,31ltxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.1691666666666666,1.2018605388320573,31ltxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.14250000000000002,0.4825885343933691,31ltxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.16083333333333333,1.6390607508805333,31ltxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.13,3.4225144131471885,31ltxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.14916666666666667,4.910663007049284,31ltxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.18333333333333335,1.6746747010484277,32mjxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.15833333333333333,-0.7144907048862569,32mjxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.18333333333333335,4.023632063399456,32mjxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.1658333333333333,1.972967714361305,32mjxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.13749999999999998,3.8552711515520968,32mjxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.13749999999999998,4.907510484545303,32mjxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.17916666666666667,2.17501655198384,33kkxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.1608333333333333,0.9878520042969695,33kkxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.16416666666666668,1.3990447694373405,33kkxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.16499999999999995,3.140040653389294,33kkxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.1366666666666667,1.027207560888043,33kkxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.10499999999999997,1.8233468356219864,33kkxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.11916666666666664,0.05840392056468557,34gsxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.11166666666666665,-0.7206346852079465,34gsxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.17166666666666666,1.340461006908294,34gsxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.16749999999999998,2.29146758456164,34gsxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.1583333333333333,3.215355025188378,34gsxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.1491666666666666,6.675110457982396,34gsxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.11749999999999998,1.0682915833859923,35mwxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.1183333333333333,0.6112265595638607,35mwxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.16499999999999998,2.8440459071560995,35mwxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.16916666666666666,0.9656531671163172,35mwxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.145,3.346386654757252,35mwxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.1775,2.5034270291614624,35mwxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.1775,0.23039800505637686,36rwxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.18749999999999997,0.08356042774694866,36rwxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.13916666666666666,0.03495898693318216,36rwxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.16,0.9504586966647253,36rwxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.12666666666666668,2.6279809479919694,36rwxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.13166666666666668,3.340918803915109,36rwxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.18999999999999997,2.152431240300674,37lpxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.16833333333333333,-1.1742330147269064,37lpxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.1558333333333333,2.3353221098327763,37lpxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.1433333333333333,4.16317986020176,37lpxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.11499999999999999,2.8895777786865846,37lpxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.1275,5.954864573269983,37lpxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.18999999999999997,1.0463978493197668,38slxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.1758333333333333,-0.8167606839280482,38slxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.1758333333333333,1.3425777710556437,38slxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.14999999999999997,1.952293690515643,38slxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.13083333333333333,9.675970665856424,38slxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.1275,10.884765703141591,38slxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.14083333333333334,0.7276002943556672,39mrxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.1225,1.5076274093698327,39mrxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.1608333333333333,0.6882543185784296,39mrxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.12583333333333332,2.520883942016632,39mrxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.18999999999999997,1.760859537586897,39mrxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.165,6.609708824548502,39mrxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.13749999999999996,0.47617454307888485,40asxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.11499999999999998,0.0810670864636419,40asxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.17499999999999996,2.2047799104239734,40asxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.1625,1.5852828210107497,40asxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.15666666666666665,2.5207910098811332,40asxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.15333333333333335,2.527528569641388,40asxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.15499999999999994,0.6348863124304776,41roxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.14499999999999993,-0.5626809212517955,41roxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.14916666666666664,2.408562652872766,41roxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.14666666666666664,1.1804110499103984,41roxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.145,3.581833182564304,41roxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.18916666666666668,7.558480132439802,41roxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,pos,LF,0.18999999999999997,0.32584009396669766,42aszm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,pos,RF,0.18999999999999997,-0.35656438375849314,42aszm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,pos,LC,0.17916666666666667,2.4495019252822465,42aszm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,pos,RC,0.13583333333333333,1.8240694561853747,42aszm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,pos,LP,0.14916666666666667,5.534407434985204,42aszm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,pos,RP,0.13249999999999998,5.904408212825058,42aszm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.1425,-2.6028730655955226,01mkxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.145,-3.071126898012609,01mkxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.125,-0.6858025703508018,01mkxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.13083333333333333,-0.4684099921422748,01mkxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.11749999999999998,-0.7231706040081146,01mkxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.10666666666666665,-0.06689257175421708,01mkxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.13083333333333333,-2.3352359352102448,02ppxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.13833333333333334,-2.2819492279575546,02ppxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.15,-0.8642116733601067,02ppxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.12999999999999998,-0.5335162274914308,02ppxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.17416666666666666,-0.13360546301446913,02ppxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.1333333333333333,0.27115993204240413,02ppxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.125,-1.04675982966451,03mjkf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.10916666666666668,-1.4410657222652805,03mjkf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.13916666666666663,-2.5966118212752085,03mjkf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.14749999999999996,-0.9852138107838937,03mjkf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.15,-5.041548035991507,03mjkf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.1425,-2.7905342451308766,03mjkf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.13333333333333333,-1.5857544115625606,04mkkm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.18666666666666665,-2.797599224660326,04mkkm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.13,-1.2503395047827703,04mkkm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.15916666666666665,-1.7262735782090644,04mkkm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.1058333333333333,0.7498829197162623,04mkkm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.13749999999999996,0.8580423784804081,04mkkm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.14166666666666666,-1.0048291180713929,05jwxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.11833333333333333,-1.5658510659748837,05jwxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.15416666666666667,-1.6596354984111457,05jwxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.17833333333333332,-2.1296289852485284,05jwxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.16,-3.7036701244117425,05jwxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.16416666666666666,-1.7602941556984044,05jwxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.11583333333333334,-3.2270008206390783,06pppm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.11583333333333334,-3.0293619976270327,06pppm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.125,-0.5743932398274137,06pppm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.13083333333333327,-1.5631152105340729,06pppm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.15249999999999997,-1.7505371333608366,06pppm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.15499999999999994,-3.429874360200294,06pppm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.115,-2.9065589703020076,07zrxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.11416666666666668,-2.763097103597483,07zrxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.1333333333333333,-0.9299529547223195,07zrxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.14166666666666664,-0.681435219508268,07zrxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.16416666666666666,0.5318324529569033,07zrxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.15916666666666668,0.9860894417716359,07zrxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.13833333333333334,-4.241745535278286,08pnxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.1425,-4.4549178862918595,08pnxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.15916666666666665,-1.192325342839666,08pnxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.14916666666666664,-1.589301819364512,08pnxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.18999999999999997,-1.5198493368303705,08pnxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.18999999999999997,-0.46726001114366406,08pnxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.11666666666666665,-2.850862797983631,09msxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.1275,-3.3834977839221474,09msxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.13499999999999998,-1.5438038200401534,09msxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.1425,-2.283100056536291,09msxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.18416666666666667,-2.178141618234118,09msxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.1875,-2.5260543986086605,09msxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.12333333333333334,-5.190112864608094,10mczf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.12083333333333333,-5.126057019836895,10mczf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.13749999999999998,-2.507906209973798,10mczf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.12833333333333333,-1.9482340082536116,10mczf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.17916666666666667,-5.700624267415428,10mczf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.16249999999999998,-2.633493758806682,10mczf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.13416666666666666,-5.815923493615537,11kbxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.1458333333333333,-5.81298344221059,11kbxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.12833333333333333,-2.023958918310465,11kbxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.14666666666666664,-1.715774358138372,11kbxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.17999999999999997,-0.6638553030170214,11kbxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.18999999999999997,1.6441362669381518,11kbxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.15749999999999995,-3.9894389029982054,12jnxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.16416666666666666,-2.9651499948349205,12jnxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.14166666666666664,-2.7938064518144827,12jnxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.15333333333333332,-0.7460091376995367,12jnxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.15833333333333333,0.15901095704922666,12jnxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.1108333333333333,1.5265711964423134,12jnxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.18999999999999997,-4.511693554275688,13jsxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.18916666666666668,-3.951628793568803,13jsxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.14999999999999997,-1.8246265217378284,13jsxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.15333333333333332,-1.1577791240667612,13jsxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.12916666666666662,-1.3574645100495084,13jsxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.11166666666666664,1.4570088000935046,13jsxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.10916666666666668,-3.8632510205151185,14ktxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.11,-3.7959714047912083,14ktxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.1383333333333333,-1.7719432856260797,14ktxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.1433333333333333,-1.370514633652319,14ktxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.18416666666666662,-7.472046656130682,14ktxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.17416666666666666,-3.823675956827327,14ktxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.1758333333333333,-0.048213470776483025,15agxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.16583333333333336,-1.1891704646209849,15agxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.16416666666666666,-1.499885018648312,15agxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.1175,-0.7971020204390923,15agxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.14999999999999994,-9.450286488946054,15agxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.11416666666666665,-2.882228887313058,15agxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.14999999999999994,-5.084793691740198,16olxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.14083333333333334,-5.311244052795822,16olxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.17249999999999996,-1.886161114914377,16olxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.12,-1.5400462487088937,16olxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.16166666666666665,1.7389543396858584,16olxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.10499999999999997,1.6259535438414698,16olxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.12,-4.221420993365311,17makf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.1425,-4.116450202558955,17makf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.11333333333333334,-3.9106998498852996,17makf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.12583333333333332,-2.5210634460768704,17makf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.12333333333333331,-0.7958972292760658,17makf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.1583333333333333,0.8979008233035294,17makf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.15749999999999995,-4.447274801231668,18skxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.16333333333333333,-4.981828985625404,18skxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.13749999999999998,-2.1357896646908285,18skxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.16749999999999998,-1.4148125048541027,18skxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.10666666666666665,1.0395285789387445,18skxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.10499999999999997,4.492178362482901,18skxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.12583333333333332,-1.1761530248890197,19jgxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.12083333333333333,-2.1840639560239294,19jgxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.17666666666666667,-0.8518075542535707,19jgxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.1466666666666667,-0.8720661449688486,19jgxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.17749999999999996,-0.8315059420746255,19jgxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.16249999999999998,-0.4609472409576402,19jgxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.13916666666666666,-2.919052185280327,20jpxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.1491666666666666,-2.7546481263233713,20jpxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.13916666666666666,-1.0380914484995194,20jpxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.14249999999999996,0.07961754669983656,20jpxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.1725,-1.110960284853565,20jpxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.16333333333333333,1.3530571252414767,20jpxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.13166666666666668,-3.1411257834847945,21koxf,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.1325,-2.920723309179635,21koxf,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.12083333333333333,-1.6852294726106403,21koxf,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.13749999999999998,-1.112658479980723,21koxf,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.1758333333333333,-2.6348410368667805,21koxf,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.18833333333333332,-2.8470230590654118,21koxf,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.11833333333333333,-1.9261484289863346,22foxm,eeg001,lexdec,0,
evoked0,word_len,8,RF,0.1,0.19,neg,RF,0.12666666666666668,-2.637520758548327,22foxm,eeg001,lexdec,0,
evoked0,word_len,8,LC,0.1,0.19,neg,LC,0.13416666666666666,-0.08742310307665513,22foxm,eeg001,lexdec,0,
evoked0,word_len,8,RC,0.1,0.19,neg,RC,0.15416666666666667,-0.19506431918885112,22foxm,eeg001,lexdec,0,
evoked0,word_len,8,LP,0.1,0.19,neg,LP,0.17,-2.485611737946057,22foxm,eeg001,lexdec,0,
evoked0,word_len,8,RP,0.1,0.19,neg,RP,0.16916666666666666,-1.6478342819335594,22foxm,eeg001,lexdec,0,
evoked0,word_len,8,LF,0.1,0.19,neg,LF,0.14,-3.632074206793702,23zdxf,eeg001,lexdec,0,
