evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evokedZ,word_set,noun_F,AF4,0.1,0.19,pos,AF4,,1.4576747499999998,35mwxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.1,0.19,pos,AF4,,1.441697,36rwxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.1,0.19,pos,AF4,,2.1025832500000003,38slxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.1,0.19,pos,AF4,,1.492969,39mrxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.1,0.19,pos,AF4,,3.4914712499999996,40asxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.1,0.19,pos,AF4,,2.47912925,41roxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.1,0.19,pos,AF4,,1.37125675,42aszm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-0.816425,03mjkf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-2.55537,04mkkm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-1.453168,05jwxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-4.18046025,06pppm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-4.24781825,07zrxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-2.9597655,08pnxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-4.90897425,10mczf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-2.44972,11kbxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-1.7642587500000002,12jnxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-0.6799587500000002,13jsxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-1.6959582500000001,14ktxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-3.022246,16olxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-2.28419675,18skxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-3.0865435,19jgxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-1.4866282499999999,20jpxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-2.47334075,21koxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-1.8880192500000001,22foxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-1.874997,23zdxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-5.215059999999999,25abxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-3.9858522499999998,27mwxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-1.8844405000000002,28pmsf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-2.8546275,29jjxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-0.11610100000000001,30mszf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-3.5411085,32mjxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-1.4790082500000001,34gsxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-1.37642675,35mwxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-1.7437992500000001,36rwxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-4.6390155,38slxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,0.27746624999999997,39mrxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-2.2223319999999998,40asxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-3.4731852500000002,41roxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.11,0.13,pos,AF4,,-4.22085575,42aszm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,2.1943220000000005,03mjkf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,1.69878625,04mkkm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,3.82396725,05jwxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,4.5810984999999995,06pppm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,2.10897225,07zrxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,2.63719475,08pnxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,3.9944114999999996,10mczf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,1.32603975,11kbxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,-2.54585425,12jnxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,1.6624262499999998,13jsxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,4.1482185,14ktxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,1.19814525,16olxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,1.49594025,18skxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,3.2258839999999998,19jgxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,5.0444545000000005,20jpxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,2.80540425,21koxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,6.18697775,22foxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,2.6242085,23zdxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,4.1176675000000005,25abxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,4.78000725,27mwxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,3.7586684999999997,28pmsf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,4.7812660000000005,29jjxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,3.462094,30mszf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,6.680478,32mjxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,2.9430135,34gsxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,0.3537309999999999,35mwxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,4.30010325,36rwxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,3.3701555,38slxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,0.853909,39mrxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,4.910881999999999,40asxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,2.82465525,41roxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.19,0.29,pos,AF4,,3.4347250000000003,42aszm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-2.8009822499999997,03mjkf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-4.3888739999999995,04mkkm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-1.5050015,05jwxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-2.1018985,06pppm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-3.8820069999999998,07zrxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-1.34171425,08pnxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-4.24994375,10mczf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-4.770150999999999,11kbxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-7.128257250000001,12jnxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-2.5465730000000004,13jsxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-2.4213872500000004,14ktxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-6.01428225,16olxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-1.9176860000000002,18skxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-5.802882749999999,19jgxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-1.9310592500000001,20jpxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-7.68746775,21koxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,0.7026092500000001,22foxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-5.0977630000000005,23zdxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-10.9772765,25abxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-7.38710125,27mwxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-3.4030285,28pmsf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-5.018591999999999,29jjxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-1.9424435,30mszf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-4.21397575,32mjxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-2.992344,34gsxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-5.8707495,35mwxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-0.45917574999999994,36rwxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-4.19054925,38slxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-3.634589,39mrxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-2.28375175,40asxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-3.7306045,41roxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.35,0.45,pos,AF4,,-5.091679249999999,42aszm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-1.9216847499999998,03mjkf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-5.981323250000001,04mkkm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-2.02626375,05jwxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-3.429087,06pppm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-4.2785917499999995,07zrxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-1.44418925,08pnxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-5.3849935,10mczf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-5.96201825,11kbxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-6.946951499999999,12jnxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-3.32672925,13jsxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-1.80675125,14ktxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-6.2757974999999995,16olxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-3.153505,18skxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-6.462446999999999,19jgxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-1.7695237500000003,20jpxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-7.74527575,21koxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-0.5726417500000001,22foxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-5.980054999999999,23zdxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-12.06162775,25abxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-7.99276725,27mwxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-4.319481,28pmsf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-5.31621925,29jjxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-2.204211,30mszf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-4.32090875,32mjxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-3.70774625,34gsxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-6.047672250000001,35mwxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-1.4291822500000002,36rwxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-5.2145925,38slxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-3.88211575,39mrxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-2.8825205,40asxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-4.07927725,41roxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.41,0.58,pos,AF4,,-5.46043225,42aszm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,5.3480735,03mjkf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,0.274375,04mkkm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,5.55796325,05jwxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,2.53395725,06pppm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,3.85756575,07zrxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,3.9077920000000006,08pnxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,3.284725,10mczf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,0.6090582499999998,11kbxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,-1.991143,12jnxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,0.30699275000000004,13jsxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,6.910782,14ktxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,1.806575,16olxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,0.77922425,18skxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,1.5071515,19jgxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,4.16116775,20jpxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,1.34999375,21koxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,3.6639497499999996,22foxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,3.5896547500000002,23zdxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,1.8355710000000003,25abxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,1.67084925,27mwxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,1.938355,28pmsf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,4.2254955,29jjxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,4.29186975,30mszf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,2.454404,32mjxf,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,2.2059115000000005,34gsxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,2.1399627500000005,35mwxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,2.4148165000000006,36rwxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,3.0863449999999997,38slxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,1.921843,39mrxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,0.4048232499999999,40asxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,0.33576125,41roxm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,AF4,0.6,0.895,pos,AF4,,1.143112,42aszm,eeg001,lexdec,0,RF
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,1.4908525000000001,03mjkf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,2.06458525,04mkkm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,4.221526750000001,05jwxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,4.35173975,06pppm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,-0.04684875000000001,07zrxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,0.9886545,08pnxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,3.0971527500000002,10mczf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,2.28900025,11kbxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,-0.6776232500000005,12jnxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,1.5222935,13jsxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,0.58098475,14ktxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,-0.06528775000000006,16olxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,-0.58322925,18skxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,0.2782677499999998,19jgxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,4.52642825,20jpxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,3.102268,21koxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,4.537052,22foxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,4.35700725,23zdxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,0.8019622500000001,25abxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,0.64724475,27mwxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,1.838125,28pmsf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,1.06612875,29jjxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,1.2766845,30mszf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,5.3426884999999995,32mjxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,3.7154350000000003,34gsxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,2.3107255,35mwxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,3.1533707499999997,36rwxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,2.3413129999999995,38slxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,1.52033025,39mrxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,3.804147,40asxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,4.19152375,41roxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.1,0.19,pos,C1,,2.8327685,42aszm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-1.346728,03mjkf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-1.3957015,04mkkm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-0.92058525,05jwxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-2.7399389999999997,06pppm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-3.41889425,07zrxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-0.4691995,08pnxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-3.7904660000000003,10mczf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-0.09153024999999981,11kbxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-4.392808,12jnxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-1.073419,13jsxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-1.3197830000000002,14ktxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-1.9695387500000003,16olxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-2.02144825,18skxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-2.44029925,19jgxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-0.31948299999999996,20jpxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-1.7378660000000001,21koxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-0.482056,22foxm,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,1.38618425,23zdxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-1.523345,25abxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-2.1259185,27mwxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-1.15845075,28pmsf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-2.2750174999999997,29jjxf,eeg001,lexdec,0,LC
evokedZ,word_set,noun_F,C1,0.11,0.13,pos,C1,,-1.5271955,30mszf,eeg001,lexdec,0,LC
