evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked2,word_set,noun_F,RF,0.19,0.29,neg,RF,0.2808333333333333,-4.500180913963722,33kkxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.19,0.29,neg,LC,0.23666666666666666,-4.742564950044277,33kkxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.19,0.29,neg,RC,0.2091666666666667,-1.7692053029747026,33kkxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.19,0.29,neg,LP,0.20416666666666664,-3.1663285339760123,33kkxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.19,0.29,neg,RP,0.18999999999999997,-1.0851267174896437,33kkxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.19,0.29,neg,LF,0.20583333333333334,-2.1403112413140195,34gsxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.19,0.29,neg,RF,0.2416666666666667,-2.6201692078770975,34gsxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.19,0.29,neg,LC,0.22166666666666668,0.2770040153131402,34gsxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.19,0.29,neg,RC,0.2508333333333333,-0.3172499939014894,34gsxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.19,0.29,neg,LP,0.21750000000000003,-0.9220989523630926,34gsxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.19,0.29,neg,RP,0.22333333333333336,0.7154120376457808,34gsxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.19,0.29,neg,LF,0.2891666666666667,-3.98524442689663,35mwxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.19,0.29,neg,RF,0.2841666666666667,-4.661433040206347,35mwxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.19,0.29,neg,LC,0.2333333333333333,-1.072407042954845,35mwxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.19,0.29,neg,RC,0.2316666666666667,-2.2832124448578557,35mwxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.19,0.29,neg,LP,0.19499999999999998,0.6569145834044295,35mwxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.19,0.29,neg,RP,0.22999999999999998,1.4572520174887036,35mwxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.19,0.29,neg,LF,0.29,-0.5325329569921121,36rwxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.19,0.29,neg,RF,0.24749999999999997,-0.4621389738702297,36rwxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.19,0.29,neg,LC,0.19166666666666665,-0.2969834084371656,36rwxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.19,0.29,neg,RC,0.20916666666666664,0.29762135917722,36rwxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.19,0.29,neg,LP,0.21750000000000003,-1.8822157716904198,36rwxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.19,0.29,neg,RP,0.24666666666666667,-0.12132510295855357,36rwxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.19,0.29,neg,LF,0.28583333333333333,-1.3344281884727682,37lpxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.19,0.29,neg,RF,0.2625,-2.4565075242599117,37lpxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.19,0.29,neg,LC,0.2325,-2.1238748794022015,37lpxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.19,0.29,neg,RC,0.20000000000000004,-2.265144793573483,37lpxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.19,0.29,neg,LP,0.22916666666666666,-6.651252180210271,37lpxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.19,0.29,neg,RP,0.2175,-2.417564025505262,37lpxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.19,0.29,neg,LF,0.2866666666666666,-2.8836985265685744,38slxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.19,0.29,neg,RF,0.29,-2.7323167113494784,38slxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.19,0.29,neg,LC,0.24166666666666667,-0.0039506190213840315,38slxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.19,0.29,neg,RC,0.20416666666666664,0.15672157325283995,38slxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.19,0.29,neg,LP,0.21250000000000002,-3.813672623964567,38slxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.19,0.29,neg,RP,0.2275,-0.4216827802416676,38slxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.19,0.29,neg,LF,0.2325,-1.5100206137501104,39mrxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.19,0.29,neg,RF,0.2383333333333333,-3.0172472340151053,39mrxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.19,0.29,neg,LC,0.205,-0.7975460663559625,39mrxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.19,0.29,neg,RC,0.2275,-1.4200383126628893,39mrxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.19,0.29,neg,LP,0.2258333333333333,1.0264914505002276,39mrxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.19,0.29,neg,RP,0.2416666666666666,1.7435260151835774,39mrxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.19,0.29,neg,LF,0.29,-1.4010272850187455,40asxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.19,0.29,neg,RF,0.29,-2.102570818832196,40asxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.19,0.29,neg,LC,0.2691666666666666,0.03205520629826473,40asxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.19,0.29,neg,RC,0.2675,-0.772058065971466,40asxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.19,0.29,neg,LP,0.2358333333333333,-0.6341645122915635,40asxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.19,0.29,neg,RP,0.2483333333333333,-1.0113069360750482,40asxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.19,0.29,neg,LF,0.25666666666666665,-1.9322397650018839,41roxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.19,0.29,neg,RF,0.2733333333333333,-4.691293433020223,41roxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.19,0.29,neg,LC,0.1991666666666667,0.27156926897402034,41roxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.19,0.29,neg,RC,0.2575,-0.7719363072891241,41roxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.19,0.29,neg,LP,0.215,-1.8688176847126872,41roxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.19,0.29,neg,RP,0.2325,1.8746034384402133,41roxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.19,0.29,neg,LF,0.29,-2.24682999199787,42aszm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.19,0.29,neg,RF,0.29,-1.5904913027406238,42aszm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.19,0.29,neg,LC,0.2241666666666667,-0.17548728830927338,42aszm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.19,0.29,neg,RC,0.19499999999999998,-0.9657802505969402,42aszm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.19,0.29,neg,LP,0.2333333333333333,-1.3743164953315719,42aszm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.19,0.29,neg,RP,0.20333333333333337,-3.0414976891431116,42aszm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.45,0.05139655396139405,01mkxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.42583333333333334,-1.2301875381352803,01mkxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.445,2.182007549503773,01mkxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.4066666666666667,1.3895462893049808,01mkxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3641666666666667,2.5138260767863634,01mkxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.35000000000000003,2.7012354725130874,01mkxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.4133333333333334,-0.8657854475459098,02ppxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.38166666666666665,-1.1516637291409317,02ppxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.41416666666666674,2.0532546888797967,02ppxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.4158333333333333,2.270442818889249,02ppxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3958333333333333,3.1969840881585863,02ppxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.42166666666666663,3.7505006903689107,02ppxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.43,0.6179610317430944,03mjkf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.45,0.6523072539237551,03mjkf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.4008333333333334,0.126267176382897,03mjkf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.385,1.0421956411554747,03mjkf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.38083333333333336,-0.9749846951715465,03mjkf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.36333333333333334,1.8388714550626182,03mjkf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.35000000000000003,-1.8303062783740138,04mkkm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.36000000000000004,-2.133927774386089,04mkkm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.405,0.27550072438648937,04mkkm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.4075,0.7659095705133172,04mkkm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.41666666666666674,5.298485067231567,04mkkm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.43249999999999994,4.870220502599297,04mkkm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3591666666666667,0.06337615007952153,05jwxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3566666666666667,1.069817453091221,05jwxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.40416666666666673,-0.7418593718119434,05jwxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3641666666666667,1.5302982762801196,05jwxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.435,0.6218218274903898,05jwxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.41583333333333333,2.6560616737754286,05jwxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.35000000000000003,-1.7296521522178028,06pppm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3741666666666667,-3.2870346719650647,06pppm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3783333333333334,4.216836955209319,06pppm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.39083333333333337,2.228807214831411,06pppm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.4033333333333333,4.806072930548775,06pppm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.38833333333333336,4.766197804520585,06pppm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.4366666666666667,3.0983773099077623,07zrxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.42416666666666664,3.712298316297107,07zrxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.35250000000000004,-0.47166461349733363,07zrxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3566666666666667,1.1262123236134087,07zrxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.35000000000000003,2.0347739851234383,07zrxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.35000000000000003,2.7525512511862438,07zrxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3841666666666667,0.9454515795039544,08pnxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3608333333333334,-0.9375843829286533,08pnxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.41,2.48912779180858,08pnxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.39166666666666666,0.2379942638186591,08pnxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3775,3.236883984189458,08pnxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.4458333333333333,1.1323067929115018,08pnxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3575,1.6443685689301528,09msxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3591666666666667,-0.38485946994233017,09msxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.42583333333333334,1.6413213130428395,09msxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.4075,1.4499115785654884,09msxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.44416666666666665,1.432498101198844,09msxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.4191666666666667,3.937961877628919,09msxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.40666666666666673,-1.5142548960800088,10mczf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.385,-0.646988193630644,10mczf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.38916666666666666,2.167505603617641,10mczf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.38666666666666666,3.2429865179615303,10mczf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.35166666666666674,0.7991840092683878,10mczf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.3641666666666667,3.0957036571923653,10mczf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.36833333333333335,0.7897371662351853,11kbxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.36333333333333334,0.6188535381365438,11kbxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.4366666666666667,0.8209279125353296,11kbxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.41666666666666674,0.017031755511547713,11kbxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.4466666666666667,1.2584185549609002,11kbxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.4383333333333333,4.115156011134552,11kbxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.41999999999999993,-1.6113663885984641,12jnxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3958333333333333,-3.1169768832900586,12jnxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.39916666666666667,1.5660657819878072,12jnxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3758333333333334,0.8423911571792247,12jnxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3583333333333334,4.206200375001672,12jnxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.3758333333333333,4.896940164779284,12jnxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.36916666666666664,-3.1671746092700475,13jsxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.39749999999999996,-1.9688458670264175,13jsxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.41750000000000004,1.0999539968652996,13jsxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.39666666666666667,4.374560990239355,13jsxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3841666666666667,2.9906733532851817,13jsxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.38666666666666666,5.8277119662544115,13jsxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.4458333333333333,-2.021107403447605,14ktxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.45,0.9785076055448302,14ktxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.43,1.2185162466954094,14ktxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.44166666666666665,3.6790622329854408,14ktxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.37833333333333335,1.1303452575499002,14ktxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.41333333333333333,4.657930042897057,14ktxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.42583333333333334,1.9991241059796945,15agxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3941666666666667,-0.9864020051068109,15agxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.385,3.2937324553781604,15agxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.39166666666666666,2.046919976923039,15agxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.38000000000000006,1.564716283586386,15agxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.41083333333333333,1.9980536923197592,15agxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3758333333333333,-1.9553222577321476,16olxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.375,-2.2488554203036877,16olxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.40416666666666673,1.1742642472672022,16olxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.4000000000000001,1.4857988870484233,16olxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.41083333333333333,5.10250616168883,16olxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.38166666666666665,4.748505800510907,16olxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.4025,-4.582864397967127,17makf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.37166666666666665,-1.6368370333000994,17makf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.4075,3.890874101143416,17makf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.37250000000000005,6.340925502134934,17makf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.4216666666666667,7.866154628192462,17makf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.375,8.921584491429993,17makf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.4008333333333334,-0.034522962610685014,18skxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.4033333333333333,-1.4845840083037636,18skxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.40750000000000003,1.683224434930702,18skxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.38666666666666666,0.8031325208350634,18skxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.35500000000000004,7.419114922407754,18skxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.35333333333333333,4.680979825559766,18skxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.35000000000000003,-0.9495115605750434,19jgxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.35000000000000003,-0.13923134296819292,19jgxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.39083333333333337,1.274452686153459,19jgxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.38666666666666666,2.065509966640437,19jgxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.4183333333333334,2.4191580208247756,19jgxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.41250000000000003,3.1433681395966726,19jgxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.4283333333333333,-0.05984900317839922,20jpxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.44083333333333335,-2.9640992636977326,20jpxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.385,4.445494299887189,20jpxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.35333333333333333,2.2602003537464035,20jpxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.375,6.135375139653765,20jpxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.37250000000000005,5.95216106996259,20jpxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.37000000000000005,-0.7048278446303042,21koxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3641666666666667,-2.4804112432345677,21koxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.41083333333333333,1.759806198714067,21koxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.39000000000000007,1.539899192815234,21koxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.4208333333333332,5.435739344767275,21koxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.4216666666666667,4.4931026809840615,21koxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.36833333333333335,2.6494387682638116,22foxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.395,1.577295072742732,22foxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.43416666666666676,2.6244136304827466,22foxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.42333333333333334,2.560295492956081,22foxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.44333333333333336,-0.6813892841902102,22foxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.4058333333333333,1.0293779873386446,22foxm,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.38916666666666666,-3.3872913238216085,23zdxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.38166666666666665,-2.7369485877230537,23zdxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.38166666666666665,4.475093807001958,23zdxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.37166666666666676,5.125880657592885,23zdxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.4116666666666667,3.2479108276833006,23zdxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.4141666666666666,4.5144300109821485,23zdxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.42166666666666663,-4.3923204225346515,24jkxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.4008333333333333,-4.20345142426437,24jkxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.4008333333333334,1.7357654176011499,24jkxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.4091666666666667,0.6212264628324115,24jkxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.40416666666666673,10.131361151304336,24jkxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RP,0.35,0.45,pos,RP,0.42999999999999994,9.317133261765996,24jkxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3775,-2.3550180862467944,25abxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3641666666666667,-2.7030006184652007,25abxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LC,0.35,0.45,pos,LC,0.41,1.9683144126616803,25abxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,RC,0.35,0.45,pos,RC,0.38333333333333336,3.193252821792162,25abxf,eeg001,lexdec,0,
evoked2,word_set,noun_F,LP,0.35,0.45,pos,LP,0.42249999999999993,3.97661445408834,25abxf,eeg001,lexdec,0,
