evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.26666666666666666,6.066564936818705,01mkxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.26333333333333336,6.23503547920355,01mkxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.23666666666666666,8.60858512095878,02ppxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.24666666666666667,8.213480833418407,02ppxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.25249999999999995,8.422113666207506,02ppxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.2583333333333333,6.964118570417823,02ppxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.25583333333333336,6.414458248697983,02ppxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.26166666666666666,5.705710696873045,02ppxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.2225,2.8552059506085907,03mjkf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.22999999999999998,2.4012552946839185,03mjkf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.225,3.410895056639656,03mjkf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.24333333333333332,3.3818898329657823,03mjkf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.22999999999999998,1.4443918199302799,03mjkf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.24500000000000002,3.0532898104868127,03mjkf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.2241666666666667,2.6700259778308477,04mkkm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.23416666666666666,0.7220279442743779,04mkkm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.26833333333333337,2.580669153136932,04mkkm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.2625,1.289195472268161,04mkkm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.23500000000000001,5.611594045708004,04mkkm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2733333333333334,4.707135775187013,04mkkm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.25333333333333335,1.9811465034687654,05jwxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.2608333333333333,0.8369341583964882,05jwxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.23500000000000001,1.5621707013448212,05jwxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.28083333333333327,0.5489692214561024,05jwxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2333333333333333,1.4623626925514364,05jwxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.27166666666666667,2.100388383860581,05jwxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.23750000000000002,4.6126601459624865,06pppm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.2383333333333333,3.49962855694914,06pppm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.2533333333333333,6.246770613519878,06pppm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.2625,5.833523308354402,06pppm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.29,7.275578909043454,06pppm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.28750000000000003,9.221442959436073,06pppm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.21333333333333335,2.2369441247580757,07zrxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.21250000000000002,1.302987873326354,07zrxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.21166666666666667,3.496205597261266,07zrxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.22166666666666668,3.561256540208213,07zrxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.22,2.736305769895796,07zrxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.23416666666666666,4.884955820553621,07zrxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.21083333333333332,3.5224510798709656,08pnxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.2075,2.766326019738021,08pnxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.2758333333333333,3.1289100933592526,08pnxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.27666666666666667,2.5161855558809987,08pnxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.28833333333333333,4.070214050115161,08pnxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.29,3.6354085373935288,08pnxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.2641666666666667,5.875217883994611,09msxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.26500000000000007,2.9546760224377455,09msxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.26333333333333336,3.358830064431796,09msxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.2733333333333334,1.29646657330188,09msxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2708333333333333,1.2000645094668654,09msxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.29,1.9543399605480287,09msxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.22999999999999998,4.967101453441714,10mczf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.22666666666666668,4.525190348632186,10mczf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.24666666666666667,4.689375235877702,10mczf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.24833333333333332,4.371433254543155,10mczf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.24749999999999997,0.2696293960913936,10mczf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.25666666666666665,3.4297107813888257,10mczf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.19583333333333333,-0.739597641910497,11kbxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.20000000000000004,-0.9388974084848493,11kbxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.23749999999999996,-0.6746424444377889,11kbxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.2733333333333334,-0.7445725723930282,11kbxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2866666666666666,2.503179119415321,11kbxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.28583333333333333,4.3228421396410575,11kbxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.19749999999999998,-2.915128534692736,12jnxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.1991666666666667,-2.422915148649755,12jnxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.2275,-1.2914823972251979,12jnxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.2308333333333333,-0.788060087539951,12jnxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2433333333333333,0.4512997776110317,12jnxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.21166666666666667,1.4164394202596677,12jnxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.23,0.3872230463308068,13jsxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.2325,0.06230857788677565,13jsxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.24416666666666664,2.1979969016260448,13jsxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.26666666666666666,3.5296754146788696,13jsxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.245,4.810094982888409,13jsxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2133333333333333,7.675885475651435,13jsxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.2041666666666667,6.2743403918425456,14ktxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.2058333333333333,4.889842554319432,14ktxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.2325,3.497383762610905,14ktxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.2525,3.1313770863620913,14ktxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.26249999999999996,1.2103303940124441,14ktxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2625,3.730693707876043,14ktxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.22083333333333333,5.6798599181320055,15agxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.22166666666666668,2.9879528114573692,15agxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.2608333333333333,5.198805722266975,15agxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.24333333333333332,5.629507914485333,15agxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.29,3.4808211415634367,15agxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.24333333333333332,4.361566588864164,15agxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.23416666666666672,-0.29545531302158184,16olxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.22583333333333336,-0.024866534660440847,16olxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.2575,1.7378975869977609,16olxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.22916666666666666,1.4437582416328978,16olxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.26,4.871853845409553,16olxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.24249999999999997,4.598697133406332,16olxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.22583333333333336,0.5231470610825384,17makf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.2325,-0.6942487471981093,17makf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.22,-0.43199875557278195,17makf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.2708333333333333,1.5810053218908877,17makf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.19499999999999998,0.032915616702666996,17makf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.26166666666666666,7.786951873470007,17makf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.2775,3.3780920457321346,18skxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.2791666666666666,1.446305996486705,18skxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.28250000000000003,3.7044183177962657,18skxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.27083333333333337,2.9678260705991164,18skxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2725,7.249390550722487,18skxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2625,8.713168977636352,18skxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.24749999999999997,5.49040721209111,19jgxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.24666666666666667,3.004363940731286,19jgxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.22250000000000003,1.9833148279734971,19jgxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.27,1.504737203369606,19jgxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2483333333333333,0.7227815685425991,19jgxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.29,1.399714510238943,19jgxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.2858333333333333,8.542600470039558,20jpxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.28583333333333333,6.672178356050772,20jpxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.28583333333333333,10.175568049368136,20jpxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.285,7.60096326845884,20jpxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.24333333333333332,7.954136057416601,20jpxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.22083333333333333,8.236031395297445,20jpxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.205,5.084958805424404,21koxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.19500000000000003,3.7826957763278144,21koxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.24583333333333335,5.458698021719942,21koxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.2733333333333333,4.853916026149087,21koxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.29,6.755084059450713,21koxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2866666666666667,5.425998027547846,21koxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.26166666666666666,6.750973682134014,22foxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.25833333333333336,4.424347353166625,22foxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.2675,5.3812288113703355,22foxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.26333333333333336,4.135111852172244,22foxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2758333333333333,2.0990372734633236,22foxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2841666666666667,2.650704857078877,22foxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.25166666666666665,1.5956157235653012,23zdxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.2041666666666667,0.9043749801736878,23zdxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.2833333333333334,4.961595070997947,23zdxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.29,4.983368692551164,23zdxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2816666666666667,2.2753956010652936,23zdxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.29,3.448720208216363,23zdxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.25166666666666665,2.3859308426437527,24jkxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.25166666666666665,1.2586396891838918,24jkxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.23833333333333329,5.138326412273851,24jkxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.24416666666666664,3.0220480495183275,24jkxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2325,6.917928217591065,24jkxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2383333333333333,5.863984112029996,24jkxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.2333333333333333,7.776525494429517,25abxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.22166666666666668,5.918217460720784,25abxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.2383333333333333,6.737410623745446,25abxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.27999999999999997,6.227463817012627,25abxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.24666666666666667,5.691107977890533,25abxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2591666666666667,7.556808493991888,25abxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.24083333333333334,4.553278954067671,26mwxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.24500000000000002,1.0369895405360587,26mwxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.24416666666666664,3.362037656524889,26mwxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.25500000000000006,2.578630909210089,26mwxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2816666666666667,1.7885862181984302,26mwxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2758333333333333,6.994494350311992,26mwxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.24749999999999997,8.057149298805856,27zgxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.24666666666666667,4.105023323947524,27zgxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.26333333333333336,5.349336005010893,27zgxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.2708333333333333,4.956408418696872,27zgxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.285,3.9960593139608,27zgxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2841666666666667,13.044775489464351,27zgxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.2508333333333333,5.464523373213429,28pmsf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.24749999999999997,3.7284909096217618,28pmsf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.27416666666666667,3.0338738201788495,28pmsf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.26,4.108996427443961,28pmsf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.29,2.786933753534262,28pmsf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.29,7.143885009820404,28pmsf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.2358333333333333,6.108188603024985,29jjxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.2358333333333333,6.537057991700405,29jjxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.25333333333333335,6.2364437505704835,29jjxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.25,7.883330639080207,29jjxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2758333333333333,5.559067041171287,29jjxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2675,8.038449721837933,29jjxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.24250000000000002,6.316077924605193,30mszf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.22666666666666668,5.382866266848296,30mszf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.24333333333333332,4.778372202222644,30mszf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.23416666666666666,5.19797243935002,30mszf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.235,2.692868219997582,30mszf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.225,4.179105859844394,30mszf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.26333333333333336,2.799564178845166,31ltxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.2675,0.051878965625817806,31ltxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.27416666666666667,2.4346361100044107,31ltxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.25416666666666665,0.022729525009915857,31ltxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2675,3.358669252173675,31ltxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2175,1.7983190305377017,31ltxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.2591666666666667,7.969222563954365,32mjxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.2575,7.254479001858688,32mjxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.24666666666666667,6.418481124576334,32mjxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.25333333333333335,4.333596353115153,32mjxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.29,3.6560236248463713,32mjxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.24,3.1868664325708935,32mjxf,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.18999999999999997,3.6673462618902497,33kkxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.2283333333333333,1.6680234285405369,33kkxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.18999999999999997,0.7748845707324629,33kkxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.22499999999999998,0.8129835572511968,33kkxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.27666666666666667,1.2080744896961308,33kkxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2833333333333333,2.986777529256995,33kkxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.27916666666666673,4.362125315529011,34gsxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.24916666666666665,1.9998822020936229,34gsxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.27999999999999997,5.528761758113954,34gsxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.2733333333333334,4.507173572336691,34gsxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2775,4.311201028724263,34gsxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.25083333333333335,5.045105684916514,34gsxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.245,-0.29275744760426553,35mwxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.24083333333333332,0.21916137865332153,35mwxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.26166666666666666,2.5292779936569127,35mwxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.26583333333333337,1.2683349748230752,35mwxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2775,6.003710292497565,35mwxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RP,0.19,0.29,pos,RP,0.2875,5.65985893554964,35mwxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LF,0.19,0.29,pos,LF,0.25333333333333335,3.9323195670777777,36rwxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RF,0.19,0.29,pos,RF,0.25333333333333335,3.315582449275272,36rwxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LC,0.19,0.29,pos,LC,0.26333333333333336,4.859484283895292,36rwxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,RC,0.19,0.29,pos,RC,0.2841666666666667,5.761605278232061,36rwxm,eeg001,lexdec,0,
evoked4,word_set,noun_X,LP,0.19,0.29,pos,LP,0.2866666666666667,4.2169109553182995,36rwxm,eeg001,lexdec,0,
